24089
6
3
3
1
2
2
1
1
1
5
14
1
1
1
2
1
3
1
1
1
3
1
2
1
1
1
1
6
21
5
2
1
1
1
1
1
3
1
3
2
1
1
1
1
2
1
1
1
1
1
1
1
3
1
3
3
1
1
1
1
1
3
1
1
1
3
1
2
1
1
1
16
14
2
1
1
4
1
1
1
1
1
1
3
1
1
1
1
2
2
3
1
1
1
1
3
1
2
1
1
1
1
1
8
1
1
1
1
1
1
3
1
1
1
14
34
1
14
1
2
3
1
7
1
3
3
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
12
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
3
56
4
1
1
1
1
1
1
1
3
2
2
10
1
1
7
1
1
1
1
20
1
6
13
2
1
1
2
1
2
5
5
3
1
3
1
1
7
1
1
1
28
1
28
7
5
5
21
8
23
29
25
1
2
4
3
9
3
1
5
26
7
5
6
7
1
2
2
1
1
1
1
1
3
6
2
4
1
2
3
1
1
3
1
1
1
13
1
1
1
5
2
1
1
1
2
28
10
10
3
2
3
3
2
2
2
2
1
1
1
19
1
1
3
2
2
1
1
3
1
1
1
1
3
3
3
6
1
1
1
2
4
2
1
1
2
4
2
1
18
17
1
2
2
1
1
4
3
1
1
1
6
1
9
1
3
2
1
3
11
1
3
1
1
1
4
4
3
1
1
2
1
1
1
3
13
12
2
4
1
17
3
1
3
3
4
6
6
1
1
1
1
1
3
26
1
8
9
1
3
3
3
1
3
3
16
3
1
3
3
1
2
1
1
5
19
1
1
3
3
3
1
4
4
3
7
1
1
3
4
1
1
3
2
1
12
1
3
2
1
3
3
2
8
2
11
1
1
4
6
2
2
1
2
1
2
4
1
1
1
3
1
3
1
30
1
5
1
1
2
3
10
1
12
5
3
2
20
3
1
1
1
3
1
1
1
3
1
3
2
5
13
10
4
1
5
5
2
19
1
11
3
3
1
1
3
1
11
4
7
1
3
3
1
1
3
3
3
1
18
5
6
1
3
2
9
12
4
2
8
1
4
2
5
3
3
3
1
7
2
5
8
2
2
1
1
17
13
3
2
3
5
13
8
1
2
3
2
2
1
2
3
12
7
6
1
1
1
7
3
4
8
1
37
26
2
1
1
10
1
1
9
4
1
2
8
3
11
3
1
1
3
3
1
2
7
1
2
2
2
10
3
3
1
1
4
3
1
4
8
2
2
4
3
2
1
3
5
12
6
3
5
2
1
1
8
13
4
4
4
2
2
11
7
1
1
2
4
18
6
3
15
1
12
22
14
14
3
22
12
11
18
25
33
4
34
4
19
21
6
6
6
19
8
14
12
13
4
10
11
