15740
1
393
452
1705
631
300
2003
257
1559
321
10
387
1
1
115
27
1414
347
27
103
611
11
15
1
195
54
3
91
2
87
7
23
61
407
23
261
1
1
721
251
2199
1
1
892
99
846
1
2
1651
1
380
1
868
1
1
445
1
2
99
1656
425
1
805
750
1
335
1
341
735
799
425
933
315
411
5
1
1
1
1031
537
2396
279
696
1
890
891
1021
1
341
735
1
1
799
1
488
509
378
1
493
515
270
1
445
443
75
1272
241
1
338
261
1
25
358
291
4956
105
1
1
97
37
8
47
186
453
103
12
451
15
1
379
337
1
5
1
337
1
379
1
319
3
93
1
1
1
131
93
131
1
417
511
1214
1999
51
1
2000
1999
1294
4004
2
1
15837
1
21
67
28
17
1
3102
107
83
1
291
69
53
1
134
9
9
53
1
129
291
69
291
69
9
1
263
53
1
346
53
9
69
291
1
73
1
11
297
55
424
1
297
55
1
419
11
73
11
73
297
55
419
1
194
337
297
285
287
308
307
167
4
571
74
408
141
565
587
455
59
305
455
181
537
461
239
61
1300
7
7
7
15
7
11
7
15
7
6
15
15
15
15
7
15
137
15
7
3
7
7
7
7
7
7
7
7
7
1
11
63
7
21
32
63
33
63
63
39
7
42
46
7
73
43
55
54
7
65
7
343
343
1
1
1
1111
4325
1111
1
1
343
1111
343
1111
4325
1
343
1
343
1
4325
1111
1
1111
1
343
1
1111
4325
1
1111
343
44
1
1
4325
1
1
1
1
1
44
1
1
1
1
4325
1
1
1
1
1
44
1
4325
1
1
1
1
1
1
4325
1
44
44
1
1
1
1
1
4325
1
1548
8
13
9
17
27
37
41
10
15
5
2
3
11
3
115
78
12
11
81
1
6
1
7
328
3
363
199
115
205
361
327
2
115
5
765
485
1
1
397
6
635
591
591
503
152
639
219
509
29
1
153
1
67
37
492
117
1
1
735
665
327
1
773
289
1
239
1
1
773
1
289
239
1
1
773
289
239
15
1895
81
24
5
13
263
263
17
65
12
633
99
140
409
1281
125
5
13
177
128
1143
59
125
1
42
831
31
2961
13
204
45
3
233
15
617
323
35
909
2599
547
241
1229
281
18
2
7
259
53
129
1
4
18
1
1
15
65
97
2
1
87
3
55
61
243
61
53
123
169
5
2
251
1202
1242
1708
1228
1067
1770
886
894
363
1
353
1602
411
1625
479
1519
1441
158
1
1
225
39
33
1
1405
25
269
1614
1
723
139
1262
567
576
1
1435
35
25
1
1
1
39
211
1
725
1623
269
139
1269
934
880
931
1999
850
934
916
51
150
1
1
1
1
1
1
1111
1
1111
1
1
3805
1
1111
1
1
1
1
51
150
1
1111
1
1111
1112
1
1
3805
150
51
1
1
1111
1
1
3805
1
1111
1111
1
1
1
1111
1111
1
1111
1
1
1
3805
51
150
300
1
1
1
1
14
1
1
297
223
299
143
239
229
285
364
841
421
1
14
1
71
1
1
1
1
1
1
85
1
1
239
167
303
231
1
109
1
1
3
607
1
601
1
603
1
1
1
13
33
36
3
33
13
1
3
33
1
13
33
33
3
3
36
33
13
1
33
34
3
13
1
3
33
1
33
13
33
13
1
3
33
3
1
13
33
50
33
33
1
13
3
3
13
37
1
33
1
33
3
13
33
13
33
3
33
1
33
3
37
1
13
3
1
33
13
33
33
13
1
3
33
13
33
33
3
1
3
1
33
33
13
33
13
3
1
33
33
33
3
13
1
36
1
33
3
13
33
3
1
13
33
37
825
1060
1
1
197
267
1
3
1
1
15
372
191
1
33
1
1
1
13
34
191
1
1
157
3
1
158
1
3
15
1
1
1
1
79
1
1
1
13
1
79
1
1
1
1
3
1
1
67
1
1
1
3
13
33
33
3
13
1
33
35
1
33
13
37
3
33
3
1
13
33
13
33
33
3
1
3
13
33
1
38
313
319
19
103
3
3
3
103
46
1
13
33
3
1
6
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
150
1
77
77
225
1
300
1
23
407
303
103
31
335
303
335
303
31
1
151
349
75
211
1
39
157
177
135
29
31
161
366
17
17
46
471
600
250
465
471
465
600
250
80
523
1
1
65
1
1
35
43
713
1
1
35
5
4
633
633
567
263
23
7
7
158
9
29
2000
909
490
149
62
87
23
11
60
9
7
5
19
83
779
1
7259
729
6306
595
1
1423
1
1
1
1
2147
1
277
64
191
259
1
1
243
1
133
303
64
5
279
145
1
1
191
64
109
135
1
241
1
255
223
1
1
853
259
1
257
259
1
247
259
3
1
251
259
249
1
1
253
249
1
1
1
1
259
1
249
247
1
1
1
249
257
259
4
233
5
63
5
5
63
23
5
5
5
63
63
63
63
1
1
1
5
13
1
1
1
1
1
1
1
595
1
1
1
1
1
13
15
1
1
15
1
41
1
1
1421
1
1
1
1
27
1
1
37
1
1
1
1
1
55
1
47
1
7
9
265
85
35
6
143
43
1
1
1
403
346
381
249
121
12
526
3
1
193
27
5
11
143
251
9
3
1
31
3
9
145
193
31
29
5
11
7
7
7
5
91
71
6
42
29
1
301
1
1
1
1204
1
1
1
1
1
1
610
301
1
602
447
1
1
1
1
1
925
453
23
491
243
60
511
60
80
15
19
255
251
253
70
241
263
15
251
263
60
80
90
267
253
255
253
313
313
70
60
331
253
243
243
3
11
13
33
11
1
1
11
1
3
13
1
1
1
11
3
1
13
1
3
13
17
231
2
17
213
233
253
756
25
939
1
503
63
27
188
245
1
271
148
1
23
3
1
469
61
3
175
1112
345
23
803
804
23
345
359
643
1
11
1
257
1
88
231
65
41
41
41
41
41
41
41
41
1
1
3
19
9
1
20
1
1
26
51
1
37
1
1
1
1
9
3
1
19
26
1
20
1
1
1
51
1
37
1
1
1
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
