2.0
3.0
8.0
30.0
1.0
1.0
2225.0
448.0
93.0
1.0
3.0
8.0
974.0
1.0
2.0
14.0
1386.0
1.0
4.0
4.0
78.0
1.0
1.0
8.0
1.0
1.0
50.0
1.0
232.0
2.0
12.0
2.0
3.0
103.0
35.0
4.0
1.0
1.0
1.0
789.0
1940.0
1.0
18.0
1.0
72.0
12.0
460.0
1.0
1.0
343.0
1.0
1.0
3.0
2.0
1.0
9.0
1.0
3.0
231.0
1551.0
1.0
1.0
3.0
61.0
1.0
11.0
35.0
4.0
11.0
1.0
10.0
4.0
24.0
6.0
3.0
1.0
1.0
32.0
240.0
308.0
183.0
8.0
1182.0
709.0
10.0
20.0
49.0
1.0
569.0
8.0
1.0
2.0
3.0
48.0
1.0
1.0
31.0
212.0
6.0
1.0
444.0
1.0
1.0
1.0
288.0
693.0
9.0
1.0
1.0
1.0
7.0
1.0
351.0
1.0
1.0
2.0
1.0
54.0
1.0
2.0
3.0
8.0
91.0
3.0
4.0
3.0
1.0
1.0
3.0
3.0
1.0
1142.0
76.0
3.0
3.0
1.0
1.0
43.0
1.0
12.0
1.0
14.0
9.0
1.0
16.0
46.0
17.0
3.0
10.0
6.0
26.0
15.0
2.0
3.0
1.0
1.0
3.0
1.0
59.0
230.0
3.0
1.0
6.0
2.0
3.0
6.0
9.0
8.0
2421.0
2.0
513.0
1.0
1.0
220.0
1.0
3.0
3.0
7.0
4.0
1.0
3.0
1.0
26.0
2.0
1.0
1.0
18.0
16.0
14.0
1.0
24.0
1.0
10.0
1.0
2.0
7.0
2.0
9357.0
1.0
3.0
5.0
9.0
1.0
1.0
405.0
1.0
17.0
55.0
80.0
1223.0
3.0
1977.0
3.0
26.0
460.0
3.0
3.0
4.0
123.0
623.0
5.0
1258.0
1.0
26.0
1748.0
234.0
1680.0
1.0
56.0
2.0
1.0
127.0
1.0
2.0
963.0
8.0
3.0
46.0
11.0
1.0
1.0
3.0
4.0
65.0
1.0
1.0
3.0
24.0
2.0
1.0
669.0
2.0
2.0
14.0
4.0
1.0
1183.0
7.0
4.0
3.0
4.0
2.0
116.0
37.0
3.0
25.0
5.0
61.0
60.0
23.0
2.0
11.0
3.0
1.0
17.0
7.0
1.0
40.0
232.0
112.0
961.0
2.0
3.0
11.0
55.0
3.0
2.0
124.0
16.0
1.0
46.0
13.0
3.0
109.0
2138.0
1.0
1.0
1.0
3.0
49.0
1.0
5.0
1.0
31.0
8.0
3.0
3.0
3.0
4.0
5.0
796.0
3.0
3.0
2.0
1.0
1.0
1.0
2048.0
3.0
1.0
216.0
25.0
1.0
5.0
1.0
221.0
5.0
18.0
2.0
3.0
1337.0
1.0
1.0
351.0
2418.0
779.0
1.0
10.0
24.0
13.0
2.0
5.0
1.0
1.0
24.0
2.0
3.0
1.0
692.0
26.0
127.0
3.0
3.0
140.0
5.0
1.0
1.0
1.0
10.0
1.0
278.0
3645.0
1.0
7.0
1.0
9.0
1.0
1.0
102.0
495.0
12.0
1.0
1.0
1.0
2.0
6.0
20.0
6.0
3.0
168.0
3.0
2.0
1.0
135.0
1.0
1.0
8.0
9.0
1.0
11.0
457.0
1264.0
1.0
13.0
9.0
19.0
1.0
569.0
3.0
5.0
8.0
1.0
2.0
11.0
1.0
21.0
2.0
1027.0
1346.0
2.0
1086.0
66.0
5.0
11.0
6.0
5.0
2.0
1.0
32.0
4.0
9.0
613.0
3.0
52.0
236.0
1.0
115.0
1.0
2.0
3.0
55.0
1.0
1.0
4.0
16.0
2.0
22.0
4686.0
94.0
1.0
1.0
3.0
14385.0
13.0
19.0
3.0
3.0
1.0
21.0
1487.0
629.0
3.0
4.0
3.0
2.0
1954.0
1.0
2.0
1.0
2.0
1.0
1.0
279.0
8.0
2476.0
1.0
3.0
32.0
1341.0
27.0
3.0
4.0
1.0
1.0
282.0
4.0
1.0
49.0
12.0
17.0
60.0
26.0
1.0
1.0
3.0
1.0
819.0
5.0
3.0
10.0
1.0
2.0
1.0
3.0
3.0
2.0
1.0
5.0
4.0
1.0
428.0
52.0
3.0
4.0
14.0
11.0
2.0
2.0
4.0
3.0
2.0
2.0
1.0
1.0
4.0
189.0
282.0
13978.0
73.0
98.0
13.0
1.0
22.0
2.0
7.0
2.0
5.0
372.0
1.0
10.0
1.0
3.0
2.0
1501.0
1.0
1.0
2.0
40.0
1.0
8.0
1.0
1.0
2.0
2.0
2.0
33.0
4.0
11.0
65.0
4.0
13.0
1.0
58.0
2.0
2.0
1.0
395.0
1.0
119.0
60.0
2.0
7.0
3.0
257.0
88.0
7.0
64.0
1.0
1.0
430.0
3.0
10.0
3.0
2.0
3.0
3.0
2.0
2.0
1.0
3.0
3.0
105.0
40.0
3.0
3.0
240.0
2.0
1.0
1.0
59.0
2.0
4.0
2.0
6.0
1.0
1.0
390.0
102.0
18.0
1.0
1.0
4.0
1.0
3.0
3.0
47.0
404.0
2023.0
1.0
6.0
4.0
1.0
1.0
1.0
1.0
51.0
3.0
40.0
1.0
13.0
9.0
9.0
19.0
3.0
1230.0
2.0
489.0
1.0
29.0
961.0
3.0
7.0
16.0
3.0
2.0
1.0
6.0
71.0
2.0
6.0
1.0
1.0
2.0
6.0
18.0
1.0
90.0
467.0
3.0
1.0
4.0
17.0
2.0
1.0
1.0
3.0
29.0
3.0
3.0
14.0
2.0
249.0
3.0
1.0
12.0
143.0
1465.0
3.0
4.0
644.0
3.0
3.0
16396.0
3.0
51.0
1.0
1.0
1.0
1.0
3.0
3070.0
3.0
1.0
36.0
7.0
737.0
49.0
33.0
1282.0
1.0
645.0
2.0
1.0
19.0
6.0
44.0
1.0
43.0
1628.0
3911.0
1.0
1.0
3.0
20.0
122.0
9.0
7.0
6.0
4.0
1875.0
3.0
2.0
1.0
89.0
9.0
3.0
4.0
1.0
261.0
4.0
1.0
8.0
1.0
3.0
3.0
1.0
78.0
1.0
1.0
3.0
3.0
3.0
5.0
85.0
1.0
1.0
18.0
8.0
736.0
7.0
2.0
2.0
1.0
552.0
1.0
1.0
7.0
280.0
2.0
1.0
36.0
1.0
24.0
1.0
1.0
10.0
1.0
3.0
224.0
116.0
3.0
3.0
1.0
203.0
1.0
1018.0
835.0
8.0
2.0
60.0
1.0
631.0
13.0
44.0
5.0
389.0
3.0
8.0
1.0
1399.0
17.0
29.0
1.0
1.0
4.0
198.0
3.0
7.0
16.0
3.0
1.0
1137.0
4.0
2.0
3.0
1.0
7903.0
1.0
1.0
3.0
8.0
4.0
1.0
3.0
253.0
1.0
3.0
14.0
1.0
2.0
1.0
1.0
4.0
8.0
4.0
5251.0
2.0
1.0
5.0
3.0
17.0
14.0
2.0
9.0
11.0
216.0
9.0
322.0
61.0
2.0
4.0
43.0
421.0
51.0
9.0
3.0
502.0
943.0
25.0
1.0
10085.0
87.0
1.0
1.0
2.0
31.0
7.0
114.0
114.0
2.0
2.0
24.0
5.0
1.0
15.0
24.0
4.0
4.0
542.0
3.0
3.0
1.0
3.0
111.0
18.0
4.0
5.0
1.0
121.0
4143.0
574.0
1.0
11.0
2.0
3.0
1.0
3.0
2.0
322.0
1.0
2.0
19.0
3.0
698.0
29.0
57.0
4.0
5.0
9.0
685.0
1.0
2.0
68.0
37.0
24.0
1387.0
3.0
1.0
64.0
1.0
1.0
1.0
1.0
7.0
6.0
1.0
1.0
87.0
406.0
2.0
3.0
3.0
893.0
1.0
1.0
1339.0
23.0
1.0
444.0
1.0
1.0
257.0
19.0
8.0
1.0
2.0
2101.0
1.0
123.0
1.0
1.0
1538.0
3.0
123.0
63.0
3.0
4.0
1.0
3.0
3.0
23.0
19.0
1.0
2.0
1.0
2.0
10.0
1.0
19.0
8.0
9.0
3.0
3.0
26.0
3.0
8.0
1.0
1.0
2.0
2.0
2.0
3.0
42.0
2.0
57.0
1.0
454.0
4.0
309.0
2.0
2.0
1.0
3.0
30.0
41.0
6.0
480.0
18.0
1.0
775.0
1.0
5.0
1.0
1.0
2.0
65.0
5.0
44.0
3.0
106.0
755.0
1.0
3.0
932.0
11.0
1.0
1.0
1.0
1.0
40.0
1832.0
7.0
9.0
6.0
288.0
3.0
3.0
374.0
56.0
1.0
1.0
3.0
1.0
1.0
2.0
6.0
1003.0
3988.0
2.0
3.0
3.0
1.0
3.0
3.0
1.0
1.0
3.0
1116.0
1511.0
3.0
2.0
7922.0
94.0
45.0
1.0
7.0
20.0
19.0
162.0
3.0
21.0
6.0
6.0
3.0
1.0
1.0
2.0
27.0
254.0
3.0
4.0
3.0
1.0
1.0
1.0
419.0
19.0
1.0
3.0
2.0
1027.0
359.0
6.0
29.0
1.0
1450.0
6.0
1.0
784.0
1.0
102.0
341.0
84.0
836.0
989.0
1.0
2706.0
1.0
1074.0
1.0
21273.0
3.0
5.0
364.0
2.0
3.0
1.0
571.0
1117.0
1.0
21327.0
3.0
3.0
74.0
3.0
3.0
3.0
1.0
2.0
351.0
27.0
1.0
2.0
3.0
7.0
1.0
1.0
4.0
132.0
3.0
127.0
170.0
1.0
240.0
1.0
65.0
1048.0
596.0
3.0
3.0
1.0
11.0
3.0
7.0
1.0
1.0
1.0
1.0
1.0
546.0
4.0
3.0
3.0
8.0
23.0
23.0
1.0
65.0
143.0
5.0
6.0
1.0
157.0
5.0
3.0
1.0
3.0
1.0
3.0
3.0
41.0
30.0
1.0
1.0
2.0
1120.0
1.0
18.0
4.0
8.0
1.0
2.0
4.0
17.0
1.0
468.0
1.0
24.0
4.0
145.0
78.0
1.0
3.0
3.0
1.0
2.0
1.0
14555.0
142.0
3.0
14.0
2.0
1.0
18.0
1.0
1.0
1.0
1.0
2.0
71.0
10.0
4.0
123.0
1.0
1.0
1.0
1.0
1.0
383.0
1.0
172.0
14.0
1.0
135.0
1.0
22.0
2.0
67.0
6.0
17.0
1.0
2988.0
4.0
18.0
3.0
2.0
2.0
6.0
3.0
2.0
3.0
1.0
220.0
8.0
116.0
2.0
1.0
500.0
199.0
1.0
4276.0
1.0
266.0
234.0
2.0
17.0
1.0
2.0
2.0
1.0
445.0
1.0
9.0
948.0
34.0
1.0
1.0
2.0
22.0
1.0
2.0
3.0
7.0
3.0
1.0
77.0
1.0
1.0
3.0
1.0
1.0
3345.0
56.0
1.0
1.0
3.0
4452.0
11.0
1.0
1.0
2.0
115.0
3.0
6.0
4.0
2.0
2.0
7.0
10.0
16.0
2.0
627.0
299.0
3.0
6.0
590.0
7.0
1.0
9.0
3.0
1.0
3.0
2.0
1.0
6.0
4.0
3.0
6.0
4.0
4.0
68.0
1.0
2.0
54.0
1.0
813.0
1.0
1.0
11.0
1.0
25.0
2.0
1.0
1.0
4.0
54.0
3.0
3.0
3.0
16.0
22.0
1.0
3.0
29.0
3.0
199.0
10.0
2.0
2.0
1.0
419.0
1.0
25.0
1.0
10.0
14.0
52.0
3.0
3.0
1.0
5.0
1.0
2.0
1.0
9.0
1137.0
1.0
11.0
87.0
1.0
261.0
3.0
7.0
4.0
3.0
475.0
2.0
586.0
2.0
2.0
16.0
3.0
1.0
8.0
3.0
4.0
1.0
1.0
1.0
1225.0
1.0
3.0
439.0
3.0
1.0
761.0
696.0
2.0
3.0
1.0
1.0
1.0
1.0
1.0
1.0
3.0
25.0
8.0
4.0
93.0
4.0
6.0
1.0
3.0
1.0
2.0
1.0
1370.0
9.0
1.0
4.0
4.0
3.0
3.0
1.0
486.0
4652.0
2.0
3.0
80.0
1.0
27.0
3.0
5.0
1.0
1.0
18.0
23.0
915.0
579.0
76.0
288.0
176.0
42.0
9.0
3.0
48.0
4.0
3.0
10.0
1.0
6.0
34.0
3.0
1.0
29.0
53.0
1.0
278.0
1.0
6.0
2.0
7.0
1.0
90.0
74.0
3.0
213.0
8.0
3.0
36.0
33.0
2.0
3.0
1.0
4370.0
687.0
1.0
1284.0
1.0
4.0
23.0
3.0
3.0
1.0
25.0
3.0
5.0
3.0
172.0
2.0
1.0
3.0
3.0
1.0
1.0
7.0
1.0
820.0
1.0
9.0
38.0
149.0
904.0
3.0
132.0
8.0
2.0
797.0
3.0
8.0
1.0
3.0
1.0
12.0
3.0
23.0
2.0
1.0
2.0
2.0
1.0
4.0
122.0
3.0
462.0
2.0
240.0
4.0
371.0
3.0
1.0
1.0
2.0
88.0
1.0
14.0
543.0
22.0
258.0
893.0
4.0
6.0
3.0
2.0
1.0
1.0
7.0
1.0
43.0
130.0
16.0
3469.0
21.0
2.0
3.0
7.0
1.0
4.0
36.0
3.0
3.0
31.0
58.0
36.0
4.0
1.0
1.0
5.0
15.0
4.0
21.0
1.0
3.0
19.0
1.0
1.0
3.0
5.0
1.0
3.0
1.0
3.0
3.0
187.0
1.0
1.0
3.0
5.0
3.0
2.0
1.0
24.0
642.0
5.0
2.0
3208.0
3.0
6.0
58.0
25.0
1.0
9.0
2051.0
5.0
535.0
3.0
3.0
4.0
1.0
1.0
3.0
8.0
28.0
58.0
1.0
6.0
1.0
36.0
7.0
1.0
17.0
376.0
1.0
2.0
11.0
1.0
3.0
3.0
1311.0
1.0
14.0
19831.0
16.0
773.0
3.0
1.0
11.0
83.0
87.0
9.0
3000.0
1.0
1.0
4.0
3.0
596.0
3.0
288.0
1.0
7.0
1.0
3.0
557.0
3.0
126.0
3.0
1120.0
7.0
19.0
167.0
1542.0
15.0
1763.0
2.0
1.0
19.0
1.0
1.0
1.0
1176.0
1.0
2.0
1.0
1.0
11.0
33.0
64.0
42.0
61.0
2.0
36.0
23.0
5.0
43.0
3.0
8.0
3.0
1.0
1.0
36.0
6.0
1.0
1.0
2.0
1.0
9.0
585.0
5.0
301.0
1.0
5.0
1.0
51.0
15.0
1343.0
2.0
2.0
75.0
18.0
9.0
1.0
2.0
1.0
84.0
66.0
1.0
1.0
3.0
1.0
7.0
5.0
4.0
132.0
3.0
1.0
2.0
35.0
5.0
2635.0
14.0
3.0
1.0
39.0
83.0
1.0
60.0
63.0
13.0
4.0
4.0
3.0
15.0
1.0
141.0
6.0
596.0
2.0
3.0
94.0
1.0
1.0
4.0
37.0
10.0
3.0
1.0
10.0
33.0
69.0
351.0
1.0
7.0
1929.0
4.0
157.0
3.0
2.0
328.0
4.0
26.0
2.0
14.0
1.0
4.0
8.0
3.0
1.0
1.0
1.0
1.0
793.0
200.0
3.0
5.0
998.0
44.0
55.0
1.0
1.0
8.0
885.0
65.0
3.0
4.0
3.0
1.0
6.0
8.0
212.0
2.0
11.0
2.0
1.0
2.0
1.0
334.0
1.0
2.0
3.0
4.0
1.0
2.0
31.0
2.0
1.0
2.0
6.0
47.0
2.0
14.0
27.0
64.0
25.0
1.0
1.0
3.0
8.0
3.0
1.0
3.0
1.0
1.0
32.0
1.0
3.0
479.0
4.0
1.0
2.0
21.0
1.0
1.0
3.0
2.0
8.0
12.0
1.0
100.0
3.0
2.0
1.0
177.0
39.0
338.0
3.0
3.0
3.0
1.0
36.0
2.0
3.0
1.0
1631.0
1.0
1.0
34.0
3.0
159.0
12.0
13.0
8.0
6.0
961.0
787.0
8.0
1.0
3.0
4.0
24.0
19.0
3.0
1.0
6.0
217.0
1.0
2.0
2.0
14.0
724.0
2.0
823.0
1.0
34.0
9.0
150.0
1.0
3.0
6.0
2.0
1.0
84.0
16.0
1.0
17.0
3.0
324.0
48.0
3.0
3.0
1.0
1.0
40.0
3.0
12.0
3.0
4338.0
1.0
1.0
15.0
1.0
4.0
2.0
52.0
1646.0
8.0
36.0
1.0
1.0
3.0
3.0
13818.0
3.0
3.0
3.0
3.0
102.0
722.0
272.0
5.0
3.0
1.0
6.0
3.0
31.0
6.0
1.0
80.0
1.0
4.0
12.0
3.0
16.0
512.0
2.0
2.0
19.0
1.0
256.0
65.0
3.0
1.0
2.0
543.0
1.0
1.0
431.0
1.0
55.0
2.0
2.0
4.0
1.0
1.0
613.0
8.0
1.0
1192.0
2.0
1.0
46.0
12.0
350.0
5.0
4.0
2091.0
45.0
3.0
2.0
65.0
3.0
1.0
1.0
1.0
1807.0
