2
17
1
4
3
4
18
1
2
1
11
1
1
9
4
5
2
2
3
3
4
1
4
2
1
3
1
2
3
11
2
1
16
1
11
2
1
1
15
2
1
8
2
4
1
5
2
1
2
2
1
3
2
7
10
2
7
3
1
10
1
1
1
12
1
4
1
1
1
2
6
3
3
1
5
1
7
1
10
3
4
8
1
7
1
3
6
12
1
2
3
4
3
1
1
1
1
1
10
9
3
1
2
1
3
1
1
2
1
1
2
2
9
1
7
1
6
13
2
3
2
1
25
4
1
1
13
3
1
1
1
1
4
1
2
1
23
8
1
3
30
8
2
1
3
6
1
3
2
3
6
7
1
2
1
1
1
22
11
9
3
1
1
2
3
9
5
3
4
3
3
32
1
1
21
3
1
1
3
3
1
2
1
3
1
3
1
1
1
3
3
4
2
1
7
1
1
1
3
6
1
8
2
3
3
6
11
3
1
3
2
1
5
3
7
3
2
6
1
3
3
1
4
3
1
3
1
1
1
1
1
1
3
3
1
2
3
3
5
3
1
16
5
2
1
2
3
1
3
7
1
1
3
1
1
1
1
8
2
1
2
1
1
5
1
1
2
2
4
5
3
1
2
4
4
2
8
1
2
1
2
1
3
4
1
6
1
65
1
1
1
3
1
1
1
1
3
2
9
5
2
1
1
15
2
7
1
5
1
1
1
1
3
2
3
1
1
1
1
1
4
1
1
7
1
3
2
2
1
4
2
1
8
1
2
1
3
7
16
8
1
1
1
1
3
18
1
1
7
11
1
1
1
1
1
3
3
3
2
26
4
7
1
1
4
3
2
1
4
1
1
26
3
1
4
4
2
1
1
1
3
4
4
1
1
4
32
1
1
9
3
5
3
19
13
7
1
3
1
1
3
1
7
1
9
2
2
3
3
1
1
16
1
16
12
21
1
1
1
3
2
1
13
8
2
10
1
2
1
3
1
4
6
2
2
4
3
2
1
1
2
2
4
1
4
1
1
1
7
3
3
2
10
2
1
5
3
1
3
3
64
1
1
1
1
4
17
3
6
1
2
8
3
3
7
6
1
4
1
1
2
2
3
3
1
1
1
2
3
6
2
4
1
1
10
3
1
1
1
3
3
2
5
1
3
1
7
1
1
3
3
5
1
3
7
7
2
1
1
2
1
15
1
3
1
1
2
1
2
4
1
7
6
1
9
2
3
15
3
1
7
2
2
9
1
3
2
6
1
1
6
6
1
7
1
3
5
1
4
1
1
1
8
7
4
1
2
11
1
1
1
15
3
3
1
1
1
5
3
3
1
2
1
3
7
1
3
1
2
2
1
1
1
1
6
1
1
2
1
1
3
3
5
1
3
3
16
1
3
2
3
7
3
1
3
1
3
1
3
1
1
7
2
5
1
1
3
2
4
11
5
3
1
1
2
1
4
7
2
1
1
3
1
2
1
3
1
2
2
2
1
23
2
1
4
2
1
3
4
1
1
1
1
5
1
7
7
3
1
3
1
3
2
2
5
1
2
1
4
1
3
3
4
2
11
1
3
3
5
1
4
3
3
1
7
1
2
4
1
1
3
1
27
21
1
3
1
4
1
3
2
8
1
1
4
1
5
7
8
1
6
3
3
3
6
2
1
2
1
3
2
7
1
1
1
2
1
2
18
1
2
5
2
3
7
4
1
5
5
2
4
1
4
4
1
3
1
2
2
1
5
1
4
3
4
1
4
3
2
3
3
1
1
1
1
2
2
3
3
1
3
10
11
1
2
10
2
1
1
2
1
3
3
1
8
3
3
10
3
18
1
1
1
48
2
4
1
2
4
1
8
1
6
3
7
3
4
1
3
3
2
7
2
3
1
1
1
2
1
11
4
8
