0
229
20
43
1
482
39
1
64
26
7
32
15
23
4
12
2
18
13
2
29
10
11
2
16
8
11
5
29
1
3
4
2
8
1
9
7
1
2
4
5
13
2
9
1
8
7
2
4
7
1
3
2
14
8
2
15
5
4
3
18
7
12
1
2
6
2
3
6
8
14
7
2
1
3
10
8
1
14
7
12
1
2
3
26
24
16
11
5
3
13
8
3
1
5
2
6
3
11
4
23
4
5
11
3
1
3
5
8
7
1
6
1
2
5
1
8
3
1
4
2
1
22
9
1
4
24
8
5
14
4
9
22
3
12
1
6
22
9
6
1
4
5
1
4
3
1
3
8
1
2
3
2
3
1
8
7
1
8
5
8
27
2
1
11
4
10
4
3
5
20
3
1
10
6
2
14
3
16
2
5
2
4
8
4
27
3
1
6
4
12
3
6
1
4
1
4
1
16
1
5
13
9
5
16
2
1
2
10
4
1
13
10
1
3
1
4
5
4
1
2
1
4
3
10
5
4
1
4
5
6
1
8
4
2
4
7
3
1
2
3
7
1
2
8
5
2
15
4
1
3
14
2
7
1
14
1
3
5
25
3
1
11
8
13
18
2
1
3
6
1
3
6
3
2
5
3
14
13
8
1
6
2
1
11
8
3
1
5
2
1
11
1
2
14
1
4
5
1
2
3
2
7
4
17
9
4
6
9
1
2
7
1
4
6
1
2
1
2
3
1
4
1
10
1
3
2
4
3
10
11
1
14
11
8
15
5
3
12
5
1
3
6
2
3
4
8
6
4
7
1
8
2
4
15
1
3
1
4
1
2
4
2
4
1
15
4
2
3
1
5
3
1
2
1
18
1
5
1
4
2
9
1
5
4
3
18
12
2
1
10
1
2
4
1
4
3
7
9
27
20
1
3
1
2
1
2
11
4
1
3
1
3
1
2
1
8
2
3
4
7
2
1
16
1
2
1
6
2
3
2
1
4
5
2
1
10
3
1
17
1
4
1
2
4
1
7
6
1
6
2
3
2
4
1
3
1
8
1
6
11
2
7
2
4
7
1
3
4
3
8
1
6
7
2
3
1
4
1
5
1
6
8
1
3
1
4
1
4
2
1
7
3
1
3
1
2
5
1
12
6
1
2
1
4
3
4
9
1
4
1
8
1
5
2
1
2
1
2
1
3
22
8
4
2
4
1
4
1
12
5
1
4
14
1
15
3
1
14
13
2
19
12
8
3
1
9
2
8
6
4
1
5
2
8
1
17
1
3
1
2
6
14
3
4
1
14
1
16
1
9
2
7
2
8
1
11
13
20
1
10
5
4
7
9
1
13
1
10
1
3
10
9
1
17
2
1
4
22
7
1
4
10
4
3
15
6
8
10
5
7
10
7
1
2
3
2
5
6
1
2
5
4
7
3
7
1
14
4
8
9
4
1
8
18
20
11
5
10
1
2
1
5
3
7
4
1
5
10
4
2
9
1
11
1
2
6
8
1
2
1
6
2
1
7
1
2
4
3
13
1
18
13
5
9
1
9
6
3
2
15
23
1
43
103
3
13
48
1
10
12
37
1
3
1
4
1
10
5
2
8
23
1
2
1
35
11
4
14
16
10
1
7
5
3
1
6
7
4
11
2
1
13
1
3
6
1
5
2
3
1
7
9
1
8
16
6
11
2
6
3
1
6
4
3
7
5
1
5
2
3
18
50
6
48
4
1
33
4
7
3
13
15
48
4
10
14
4
1
4
3
10
8
1
5
1
2
7
2
3
11
3
1
2
6
2
10
14
2
3
4
9
4
1
2
1
6
12
1
3
1
5
15
5
8
4
2
26
53
2
3
20
2
1
6
3
1
15
1
4
1
19
5
1
36
22
3
1
2
46
1
10
1
14
1
19
1
21
8
5
8
24
1
4
3
1
3
4
2
3
1
2
9
7
2
3
1
3
2
1
2
3
10
4
1
3
2
8
3
4
2
5
1
3
1
11
8
5
1
4
6
17
4
1
9
16
9
8
4
1
23
5
8
3
20
12
46
1
6
3
2
1
3
10
8
1
3
2
10
1
3
1
9
1
6
4
5
8
1
11
1
5
1
7
4
1
3
1
2
1
7
1
5
4
3
1
5
3
2
1
5
12
1
5
8
4
1
11
1
2
8
3
2
1
2
5
6
3
7
1
8
6
1
3
2
1
4
18
1
6
1
2
4
1
4
2
3
7
1
3
1
6
1
2
1
2
1
7
1
8
1
9
3
1
11
15
1
3
10
2
5
9
1
4
1
4
1
2
1
2
1
2
1
2
1
8
2
4
14
2
4
8
1
2
1
2
1
3
5
7
1
3
2
1
3
6
11
2
5
4
3
1
8
1
3
1
2
1
6
2
21
3
5
7
1
2
5
9
7
4
1
3
11
5
2
10
4
46
2
1
3
1
5
3
7
1
15
1
3
1
5
2
1
3
1
2
5
4
1
2
1
2
3
4
9
5
9
2
7
26
4
3
9
23
5
7
4
15
1
6
31
3
1
8
1
6
34
1
22
20
63
14
9
11
3
9
34
20
18
6
5
3
11
9
4
16
5
16
12
10
1
25
2
1
4
12
5
8
14
4
2
1
2
3
2
5
3
1
10
4
1
2
9
8
1
5
10
7
2
4
1
3
4
3
5
1
11
1
4
2
1
5
1
2
6
1
2
3
4
1
2
4
5
2
8
4
6
1
2
1
12
4
7
1
3
1
15
6
1
2
3
2
1
2
1
4
1
7
5
3
1
10
1
2
48
4
24
8
22
65
4
10
5
31
13
22
9
24
1
112
7
3
20
33
13
31
2
10
2
11
2
1
3
2
3
5
1
13
5
4
1
5
3
4
2
23
21
1
5
3
10
2
16
5
4
17
5
17
28
1
3
5
4
8
2
3
15
2
8
1
2
4
8
2
21
3
18
12
4
1
11
2
4
2
8
2
7
2
13
7
1
2
3
6
3
21
6
3
2
6
5
2
3
12
1
5
2
3
4
1
7
5
3
5
2
3
1
10
6
8
3
5
1
7
3
1
8
2
1
4
1
10
4
2
15
9
3
1
3
7
20
1
19
8
4
10
14
3
28
19
10
6
9
6
19
1
2
8
1
7
2
5
1
20
6
3
8
1
4
11
8
5
2
6
4
3
5
1
2
1
2
1
5
4
6
1
2
13
1
3
2
3
6
2
1
3
2
1
2
4
1
3
6
4
1
2
3
2
1
4
1
5
2
1
4
20
4
1
2
1
2
3
5
1
2
9
6
1
3
1
2
1
4
1
2
1
2
3
1
3
2
1
6
3
1
5
1
15
11
1
11
2
7
1
7
1
5
1
6
8
2
1
14
2
6
13
3
1
3
13
3
6
2
1
3
1
6
3
1
2
3
1
2
1
6
9
1
2
1
5
3
2
1
2
1
2
1
9
2
4
2
8
2
5
4
3
1
6
5
4
8
1
2
3
1
7
1
2
8
2
3
21
1
9
3
2
4
2
1
10
14
5
8
1
4
5
7
12
17
2
1
11
4
7
3
1
9
3
4
1
3
1
6
1
2
1
2
1
11
2
3
22
14
1
7
2
5
2
8
19
1
14
11
3
2
1
8
15
4
1
11
1
3
5
1
2
5
13
7
1
13
6
9
1
21
2
1
7
12
5
1
3
2
5
2
1
4
1
5
1
21
1
16
9
8
5
1
19
14
1
10
36
11
2
1
44
1
19
10
4
9
16
21
4
1
4
19
33
25
8
4
19
14
18
1
6
3
15
10
1
4
7
15
7
1
6
20
14
21
1
11
1
7
2
1
7
1
7
1
4
10
3
4
1
3
2
1
2
5
16
4
8
3
6
3
2
1
2
3
4
2
1
2
3
1
2
1
2
3
4
1
3
1
11
1
4
1
3
1
2
1
3
2
1
8
6
4
1
11
3
2
4
1
3
1
4
12
5
4
6
9
4
1
4
5
6
1
2
1
3
1
9
2
4
1
4
2
4
21
6
1
4
2
1
4
9
2
1
14
20
11
3
13
12
17
3
4
12
3
6
1
14
1
46
3
23
2
4
22
1
7
41
1
6
1
4
1
2
24
13
25
2
5
11
6
1
2
64
1
22
1
5
6
16
8
6
5
3
13
20
1
12
1
10
7
2
1
2
4
1
2
1
13
11
5
7
4
1
5
1
3
4
8
4
3
1
2
6
24
2
5
1
2
34
23
4
8
9
12
13
1
19
1
26
11
8
10
12
30
17
20
24
5
1
4
11
1
12
9
2
1
5
2
1
3
12
4
2
6
8
9
8
13
4
2
1
11
1
2
1
4
17
6
1
2
12
11
2
3
1
6
4
17
1
5
1
7
2
1
7
9
1
8
11
5
3
6
2
12
5
11
3
4
2
7
1
25
1
9
2
1
6
1
2
4
3
4
1
2
5
1
9
2
15
12
2
1
2
1
5
1
4
3
2
4
1
3
1
6
2
3
1
2
3
2
4
2
1
7
1
2
5
3
6
4
8
5
14
4
9
5
2
3
7
9
2
1
5
11
5
11
1
2
3
10
9
1
7
4
1
3
17
2
12
1
14
1
3
17
3
1
12
2
6
2
3
2
4
6
11
1
17
20
2
1
3
4
2
4
7
3
9
2
7
1
32
1
8
10
1
8
1
2
3
1
6
2
3
1
10
1
5
16
14
6
4
12
22
6
17
3
1
11
50
1
3
2
6
1
8
1
14
5
3
1
10
11
6
2
7
5
1
2
14
1
2
1
10
1
23
41
1
7
17
2
3
13
1
5
6
5
6
8
6
1
3
5
1
8
4
19
11
7
1
2
21
2
10
1
3
2
8
4
8
3
2
4
2
10
8
1
3
8
20
8
11
3
27
1
24
1
14
1
16
1
10
1
8
1
6
3
2
10
7
1
10
4
10
1
10
1
12
2
1
2
1
2
1
2
3
1
16
3
4
1
3
1
2
9
20
2
28
12
1
13
8
1
7
3
18
9
2
1
14
5
2
1
9
1
4
1
4
3
2
5
1
2
8
3
13
1
4
1
2
10
1
2
6
1
2
1
6
2
4
3
2
8
1
4
1
7
1
2
1
5
9
1
4
5
3
17
1
6
4
1
6
3
