1.0
1.0
1.0
1.0
5.0
18.0
1.0
67.0
2.0
3.0
1.0
4.0
1.0
13.0
401.0
1.0
23.0
1.0
51.0
1.0
1.0
2.0
126.0
1.0
5.0
331.0
157.0
3.0
3.0
1.0
25.0
1.0
6.0
9.0
1.0
1.0
1.0
351.0
3.0
1.0
1.0
1.0
1.0
6.0
1.0
1.0
1.0
1.0
1.0
1.0
33.0
1.0
1.0
429.0
1.0
1.0
1.0
50.0
5.0
218.0
474.0
2898.0
1.0
3.0
1.0
1.0
50.0
4.0
64.0
3.0
64.0
1.0
1.0
1.0
1.0
48.0
8.0
3.0
29.0
1.0
127.0
98.0
17.0
1.0
175.0
50.0
1231.0
1.0
1.0
20.0
50.0
4782.0
4.0
1.0
1.0
1.0
1.0
1.0
164.0
407.0
3.0
482.0
17.0
1.0
389.0
1.0
1.0
1.0
1.0
1.0
161.0
50.0
1.0
2.0
1.0
1.0
3.0
15.0
3.0
1.0
20.0
1.0
10.0
1.0
1.0
1.0
3.0
2.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
17.0
1.0
3.0
1.0
50.0
704.0
1.0
1.0
1.0
50.0
7.0
1.0
1.0
1.0
10.0
1.0
2.0
46.0
8.0
537.0
14.0
1.0
1.0
3.0
1.0
1.0
1.0
26.0
35.0
1.0
1.0
3.0
29.0
1.0
1.0
2.0
25.0
7.0
3.0
1.0
6.0
1.0
3.0
1.0
1.0
1.0
1.0
1.0
277.0
1.0
1.0
5.0
1.0
1.0
6.0
2.0
10.0
1.0
50.0
1.0
1.0
1018.0
11.0
374.0
1.0
2.0
419.0
20.0
12.0
60.0
1.0
1.0
1.0
37.0
65.0
4.0
1.0
2.0
1.0
3.0
2.0
1.0
3.0
165.0
1.0
301.0
7.0
1.0
1.0
1.0
26.0
3.0
1.0
3.0
1.0
1.0
1251.0
1.0
6.0
3.0
1.0
9.0
2.0
1.0
1.0
2.0
22.0
1.0
189.0
12.0
7.0
8.0
16.0
1.0
4.0
79.0
2.0
402.0
1.0
473.0
1.0
1.0
242.0
240.0
129.0
6.0
1.0
5.0
1.0
4.0
3.0
639.0
18.0
6.0
2.0
1.0
3.0
1.0
50.0
3.0
5.0
1.0
50.0
11.0
16.0
37.0
1.0
1.0
1.0
6.0
2.0
3.0
1.0
1.0
5736.0
1.0
50.0
9.0
2.0
24.0
41.0
1.0
11548.0
1.0
1.0
1.0
1.0
1.0
288.0
1.0
1.0
2.0
351.0
6.0
2716.0
57.0
1.0
358.0
21.0
1.0
40.0
2.0
710.0
3.0
1514.0
1.0
8.0
20.0
3.0
603.0
65.0
1.0
2.0
1.0
1.0
4536.0
1.0
3.0
9.0
1.0
14.0
3.0
1.0
1.0
3.0
489.0
8.0
1.0
1.0
1.0
2.0
419.0
1.0
1.0
3.0
550.0
1187.0
1.0
85.0
3.0
1.0
1.0
1.0
238.0
1.0
1.0
1.0
1.0
2.0
1.0
233.0
50.0
24.0
1.0
118.0
1.0
1.0
6.0
1.0
1.0
1.0
1.0
1.0
4.0
1.0
10.0
1.0
22.0
24.0
1.0
2.0
2.0
7.0
4.0
1.0
1.0
1.0
1.0
1.0
366.0
11.0
1.0
1341.0
1.0
1.0
1.0
4.0
1.0
1.0
120.0
3.0
1.0
1.0
1.0
79.0
1.0
1.0
2.0
3.0
1.0
1.0
1.0
1.0
1161.0
1.0
3.0
6.0
242.0
3.0
1.0
85.0
1.0
3.0
1.0
4.0
1.0
7.0
1.0
1.0
3.0
658.0
292.0
2.0
50.0
8.0
1.0
351.0
1.0
1.0
1.0
2.0
9.0
18.0
14.0
63.0
1.0
406.0
1.0
1.0
4.0
1225.0
1.0
1.0
1.0
1.0
24.0
1.0
3.0
18.0
1.0
1.0
3.0
14.0
4.0
1.0
3305.0
17.0
1.0
1.0
1.0
1.0
1.0
383.0
33.0
1.0
69.0
3.0
1.0
93.0
6.0
2.0
3512.0
87.0
50.0
