50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004100122
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
50,0.004105299
40,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
50,0.004110476
40,0.004115652
40,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
50,0.004115652
